pitchfork_id,album,album_id,artist,artist_id
19121,palm reader,4VIy2PgrnslFKnq3vfAkC5,zzzz,68DjYVaCdnWQT4ID3TBNS0
19122,good fortune,5snZVQkv2jSiSLc1wWIK8u,airborn audio,4OUP02d35Enm08a3vi2y14
19124,picaresque,1ofGOFzgt22AGMi9yQIOMq,the decemberists,7ITd48RbLVpUfheE7B86o2
19125,the singles,1Ro3FkUjPS5zwzdTfcNoI3,basement jaxx,4YrKBkKSVeqDamzBPWVnSJ
19125,the singles,37hDLMPeRX8dnGJX6z2mgn,basement jaxx,4YrKBkKSVeqDamzBPWVnSJ
19126,imperial f.f.r.r.,6PhmUldBEFCxykWInVR2iP,unrest,0Hko1NgISX00BkCPOuyVzQ
19128,whatever and ever amen,7ggEMmVTUloqdMw18rv0ve,ben folds five,44gRHbEm4Uqa0ykW0rDTNk
19129,arular,7CzEknt9gJwe0QC89ir1JX,m.i.a.,0QJIPDAEDILuo8AIq3pMuU
19130,pony up!,3xfYP4QKugWBJD0uMnmUAH,pony up!,1V3uvyiHhlH3xbIZGWVagl
19134,the waiting room,3SS22BtX1qqha65OMfrPmC,emanon,"7prV8pCkEDmtURPtpMfgkd,0id62QV2SZZfvBn9xpmuCl,4r4XYZJUeeKCcrkvi7voDP"
19135,10th avenue freakout,6SAtNFHnIfnvza8iJx9WIz,fog,07fCHWZAafI3Dd4T1svHhd
19136,as upon the road thereto,4384u96EVek4zYMrmCM1Nz,langtry,6Z1fb0IlxYV3XLlVeRTBQx
19138,lullabies to paralyze,2OMdsA2I4RxrHCyogwKGvF,queens of the stone age,4pejUc4iciQfgdX6OKulQn
19138,lullabies to paralyze,460EWtezo0HqvJ70ASJe3M,queens of the stone age,4pejUc4iciQfgdX6OKulQn
19139,a few steps more,7f92cbkRwotCU57Nefjg34,monade,6YCiyXrKSNIF1TjCY2uE57
19140,dream sounds,7mls56CoMOWUqnttcq5dkM,nagisa ni te,2p8trEjUiEIXGKbT5n41C1
19141,field rexx,0NKbg732lT8WIwsw7plrtV,blitzen trapper,72XY3HrDdFfZXNZFCT9Zh1
19144,hotel,5vxdslpi1y9w7lyW3fkhen,moby,3OsRAKCvk37zwYcnzRf5XF
19144,hotel,78VF00rrjJTLcA5usPdiFP,moby,3OsRAKCvk37zwYcnzRf5XF
19147,justamustache,535ENqP0xePT2FVIi5dcsw,thunderbirds are now!,0Me8iUzqcRrRrAIvhPiKsy
19152,employment,1jnbLwKGgg3XoKYlDmaxmF,kaiser chiefs,0LbLWjaweRbO4FDKYlbfNt
19153,in a cave,0u3NpPfGuVkBkkX8W9BHUv,french toast,4CaPBJohWyVzKsqTVjOeS1
19156,"lonely people of the world, unite!",2RRmZVnxgLOs0b0QUwDqsA,devin davis,4cTFtlY4yvNh5QnW6Dl7j5
19157,nolita,7jlEzGrX8XytkuQJHtcOys,keren ann,4v1YZL83eLyemlt32wWAoA
19159,human after all,1A2GTWGtFfWp7KSQTwWOyo,daft punk,4tZwfgrHOc3mvqYlEYSvVi
19160,anomalies,6qygc1bUGzDLiJ4uG7cAAx,cephalic carnage,4S2VWuUV0ei7LG0I8JDFww
19162,back to me,40UOHFNoR0SfuKuY2NkBAt,kathleen edwards,7x4So74vIUx3DaLk93JCFf
19164,in the kingdom of kitsch you will be a monster,2bY49wfAwyJauG1IW4pjsZ,shining,370lLcSfFuzXFatC0DFLel
19166,sleepers,4dFO4ozRAqKqUM21TErLcu,rapper big pooh,1pt1kuxHmYnFaAQS6t3q6k
19166,sleepers,2Y3VJ0lN3colFPWmWWtK0q,rapper big pooh,1pt1kuxHmYnFaAQS6t3q6k
19167,somber wurlitzer,16GPdkDc7l2nf6iNlxWEtm,greater california,2pBKF1TuiBBE0fUlF37uJ6
19170,luggumt,4El4WiSc4Rj2jKdX6IlhvV,scorch trio,0hftz6xFRVSeASE1F2kE3J
19171,exquisite corpse,3S1tzJxjTTMZcHGgJtITA2,daedelus,1YRGQOk4Mk9EpM6nTJhXtK
19171,exquisite corpse,2QE9EOG4cJGE81bFEIezZR,daedelus,1YRGQOk4Mk9EpM6nTJhXtK
19173,no wow,1wPUWq21gP0rYhaSBqBaEp,the kills,5BYuBzqmTXwUDw2rYkwExr
19173,no wow,3HFkK9voEHBXLrCwcaqkZR,the kills,5BYuBzqmTXwUDw2rYkwExr
19175,fright makes right,1O6HEp8bPhVGPINjDQuBS0,coughs,5GxymeKx5IDiZyXYREdsXw
19176,manzanita,1Jg0cqckbLqS8A5E5vjwZu,mia doi todd,1r3efMZ0kcejkPKP8oQZzv
19176,manzanita,1M55mTjW9jzWU9ebZwT5yl,mia doi todd,1r3efMZ0kcejkPKP8oQZzv
19177,fear of a black tangent,6AQoYUe1itNNoqC7tUM9ey,busdriver,43SXnO2N4X024u3l9MfvXD
19179,expo,1PmGK1kgNAFk8oIoCrrxdq,marbles,1v8aYDriltVsM9m9jJeWnP
19180,in the fishtank 12 ep,1bn26uWvZ9I2qBkJ7YN9jY,karate,6U26vGPwnCQcNDr9Dpj0Y0
19182,popcorn box,3CE6PFmy5OxUaZC3QCC7Sz,the coctails,1bKgqsC8xWm1wgOQ8Gqs8z
19185,hurricane bar,1StsgV2Djw49X5zMj5jztP,mando diao,5I4eibDkC7gg0hmczTZuND
19185,hurricane bar,2vhBXgxp3BG8vJGOVbe1Ai,mando diao,5I4eibDkC7gg0hmczTZuND
19186,arrived in gold,61bUhDTt7ykHsrbuVTolUc,sightings,1DaEMMwvLv5S6EpTBJMWBt
19187,you fail me,4nVzGj56uXP3bXu4rcH5Ob,converge,7kHzfxMLtVHHb523s43rY1
19188,the massacre,2pidzXTaHV4WaIJYRxKDCH,50 cent,3q7HBObVc0L8jNeTe5Gofh
19188,the massacre,2eVeRZTU84r5D7m3uIczxe,50 cent,3q7HBObVc0L8jNeTe5Gofh
19190,heaven and hell ep,2QZPvF2JrnvZLDXSGF3r9E,minus story,2bNVoBU8Cg1SZ0FOjGbx9P
19191,miniatures,6isU3hjWHKncTicAEMElcc,alog,4mave2pAaFLvdfxOex2MTR
19192,paper white ep,0rWbobhZ3NUBOT6UNGrnvT,tarentel,1Lqqtkuf3lzDlSJ1AGK3vg
19193,wind in the wires,3sZUucGF0wOzlWEsYmTjMW,patrick wolf,6s92YZUPkTK1HL1WIGrPKE
19193,wind in the wires,3eATgndecQD0d0olwPi5cg,patrick wolf,6s92YZUPkTK1HL1WIGrPKE
19194,fighting style killer panda ep,36WOcXWVbyJoZuPNBmaVrx,mommy and daddy,6YfMPRD9IFOsGuNAlxqM0g
19195,what became of the likely lads ep,2bEwfpfd5Vr6RJLZG2pHBU,the libertines,4fSPtBgFPZzygkY6MehwQ7
19195,what became of the likely lads ep,5HRctKtGp70Mhm6i1Y3ejE,the libertines,4fSPtBgFPZzygkY6MehwQ7
19196,pink mountaintops,3QEwYBDeFEiEHL2o3XUQoU,pink mountaintops,1g58rJkJZVaUGMUTHTZmYi
19198,feathers,12jU0eZqYjRpATkzT6tmUQ,dead meadow,0AI2um3PpFgOj7Yzmk2Xu0
19199,husk,3Mh0XyuAf6SCcSUf9pWKrS,liz durrett,5jdExtboQGiHQU2073HMCs
19201,stick music,6NzblbAzaOAB2Ogj9LqFT1,clogs,12BDNYhvDp2RIeF9pabPzv
19202,doppelleben,2v3AY0EuJlhdoSUUiU0DYm,justus kohncke,7M9FwnKOKR4zl9iYCfy3bv
19204,"sincerely, black lipstick",2wmGejsZpliwZxzUk3tqpO,black lipstick,569SFchCFXVlFzNucSJZtt
19205,headgit ep,75CYOBOWxq8CtPkqW3ejHp,githead,4zJdqcSR9OIdT8bjYunHnE
19208,some cities,1b8wM8rrNJzdxHykdygy9V,doves,0LVrQUinPUBFvVD5pLqmWY
19209,heart like a river,0S5Eg4Un5ZKnFe3XN7qTZb,ida,59sabZEdH1o4BqCUzXGmd7
19211,jeff hanson,08hfuJvI3uSyhsfdan21QP,jeff hanson,4nlDveu088GuCAO0mtPY5I
19212,from here to eternity,5YMhaVdRj9hSEpiIvdvlmY,giorgio moroder,6jU2Tt13MmXYk0ZBv1KmfO
19212,from here to eternity,6uZon17VT1LnjEmvzqREfj,giorgio moroder,"6jU2Tt13MmXYk0ZBv1KmfO,6bpaXj4NWQQcITuNAxz2Hk"
19212,from here to eternity,7uFVShQsqA89uxf3jcteOE,giorgio moroder,"6jU2Tt13MmXYk0ZBv1KmfO,1W7FJGLyt3oFnoQiAVUx5v"
19213,frances the mute,30iqYID1JMBXLVFfErwTSd,the mars volta,75U40yZLLPglFgXbDVnmVs
19214,talk amongst the trees,0X89mstus1IH8ryEn0VkAP,eluvium,4QK3YJ6hzJdhJHE9q7kbVV
19216,end of love,6UU7KbFoWx01mdNHpifyK5,clem snide,6BV1QOFqWihVnBllS5naPh
19217,one ten hundred thousand million,5kObWL0SgokKNz5BmRFRDJ,the octopus project,7EFRvnUHNLWOYVPg8AuI7o
19220,the cosmic game,3x31ejKrrjJWXGd6ftaSNu,thievery corporation,25KNo5GDS6ZpLkjasaecA3
19221,"alone, not alone",28Fu7Pf1RYXq4t01U7IQPT,montag,4GQHQmu8HLM5TFNHZvjkoA
19222,cut,0TfUvdJAj5ggwaLihQQ5qs,the slits,5O0RrEgz4NLCPLrDZiPggz
19223,lost marbles and exploded evidence,4pvl2YpN805Up7usdUnYKo,enon,3jJxGc6wl7xvZHSg8tg61V
19225,helter stupid,4Qw1xmrltJMXv6bNMPlB0V,negativland,6m6fw8IM7yDdkdgjBTTisW
19225,helter stupid,1jymohkjpJtUTS1ThG6FUR,negativland,6m6fw8IM7yDdkdgjBTTisW
19226,"fast cars, danger, fire and knives ep",1uRuLJQtC0iP0H8uix3TKB,aesop rock,2fSaE6BXtQy0x7R7v9IOmZ
19227,jesu,1nBqcojUUSf1S1KaTaCHxg,jesu,1binm59tmJzoZLvLETVYBP
19228,nashville,0oHhHfPF58IM1qgy7TMGHj,josh rouse,38euc5ce2q2MMzaoJcPstz
19229,unseen forces,0QBjOqIlZ0U4RdpLATlAo9,sagan,5FtK3dNLLhy6FKPOMA5Nq9
19232,dignity and shame,6imJ76LAJJjXtjWw3BHKBf,crooked fingers,6j9elOE3U0Fklu0ATR9nQ0
19234,all-night fox,328Y4qTXH3pVO5lrhH4fRH,the howling hex,4bKYclYcmlfz3GaEXZYuQw
19235,live from rome,1pE7IoTLGVMogytWI6nZ29,sole,7JfsqT3StNdmVbK7vM4xgh
19236,the baby huey story: the living legend,2lTfjZPS0xFQE3cbGZf92T,baby huey,3YFP5QHEKv8RZZsPminjdv
19238,woman king ep,5bD1I8I6SMNoysShNdTJa3,iron & wine,4M5nCE77Qaxayuhp3fVn4V
19239,tree city,7d3iSFKEr5BWjySCZROJPP,robbers on high street,4edEymrmR2XZBGHoyyN9w3
19241,this cloud is learning,7ErBUgmdTyHQWLGnpnH4RT,nicolai dunger,1XUJ4bS7sEaPb29R4LzY18
19241,this cloud is learning,28LZLTSogBAJl0nYsAI0nR,nicolai dunger,1XUJ4bS7sEaPb29R4LzY18
19243,transistor radio,3t0crPHme9RMlnxYChHHAy,m. ward,6nXSnNEdLuKTzAQozRtqiI
19244,nouvelle vague,1fMvyxVX8gy4vQLnWFCui1,nouvelle vague,4h7NLIlg1oYdEtfQJfyto0
19245,touchpool,3xV8qQon6DZNnmXZqFboMx,l. pierre,1A9cSfwjAvLsBFpHJ4EyHa
19247,ruin everything!,4mcOkLXNl97qo80uBxJi3t,we versus the shark,0JgADenwSdLTn1PW6GeUYB
19248,absence,3DXcW4NMarpCjpP628mX4j,dalek,1zDrsLJJfYel0jJruLe4Yp
19250,all the plans resting,0s8psCGtXqn0lxRHhUKaST,readymade,7mhaT0NRbww4CS9TNuxbrR
19251,love in the fascist brothel,6v5qTeMf1s8Mp0laHPDMlP,the plot to blow up the eiffel tower,02R8Zn8unA3kV7zvyVQnox
19253,"you sound, reflect",5wseoQ3irN3v7zGVgHMWHR,tara jane o'neil,67S18PLepUFPvHhMgCJPZk
19254,inside of emptiness,1ES7UjuzBRjXLGcxGLSwai,john frusciante,7rN3Agir6FaZNfhf5V7mfN
19256,hello starling,7LQ7nZid1nFl5RcmZq4Qtg,josh ritter,6igfLpd8s6DBBAuwebRUuo
19257,take fountain,4z3ChtIJLlk6upX8iW6N8w,the wedding present,4tyCvqG48h4LdcbFfWBjR9
19258,gangstabilly,26MkFJoLJjFrlaRT6V3WiP,drive-by truckers,1rXr1ZnvbRoYBaedIl9v4v
19261,the earth is blue,0DbVbT0OcpMCgsV74gHLs1,damon & naomi,6G9fFcgoCm8I7nkYMul4sE
19266,i am kloot,37uyvAGLTNJFEbdJS3yFJC,i am kloot,4IDoKaZIEacb3QncU8RQMp
19267,horn of plenty,3sHC2yecmvFAg2K9nJdhNw,grizzly bear,2Jv5eshHtLycR6R8KQCdc4
19268,a healthy distrust,3EAmaZRtGEap4BpI3u2PVv,sage francis,2E78kTKamtXgdRkK1jrc0f
19269,i am a bird now,4yYa6DGzkYsAIpoE8ael1V,antony and the johnsons,4fxp616ALtFWnXfwxnjLzW
19270,do the bambi,5LORTtBKeIfbnX5gPInEbD,stereo total,662bj9rCw8Twt6JDAMmMDb
19271,horus,7BBWGwIBdDB5lNWT4RJBvq,the impossible shapes,5GvoOzC8SnnziNKcpN9pFu
19272,triple your work force,708xWSXj8Ig2VtKuP45bgS,four volts,0MON2r9EYq00lP7vdFHY2e
19274,school of the flower,2PZjlgt6seutA1vBJpSAo1,six organs of admittance,5jX8L7D6vWHYlNj9k361vI
19275,attagirl,01apPoHB0c2xgxcJwvU88x,bettie serveert,0ZY9xX3ninRS8dDz82nRQS
19276,headshots: se7en,4SNCuFfRqQQw59mJ6yYVCx,atmosphere,1GAS0rb4L8VTPvizAx2O9J
19277,hurry up and wait,63zMGKtCCD5vn9UcA65SWA,hezekiah,15xmQiMcVuSykGMVRF4L2u
19281,blessed black wings,2Fez8YmdKDD9732QTBeJzt,high on fire,1eiIIImNeUj3vpaocWqoOf
19282,yr atal genhedlaeth,73qjKSjrQETyNZ63THE696,gruff rhys,0dLSQG3IV62UNVhWUe6mx6
19283,out of breach (manchester's revenge),7LRBeJffWxcoQtS1qeCs1C,mu,07NyAelKATXxV2ruVE6CqU
19284,the hate yourself change,6MEV2axkrgM8dYFGf4J8IS,neva dinova,3L22OjRkj5Psvqmsn2Q8Ds
19285,silizium ep,3VAXrUHuFhmnbV2ihz1wnK,apparat,40Ojab0UtVQFjA76qXr8Ot
19288,we will become silhouettes ep,3IRaMfkzIy3V5Qx0fBI4Mj,the postal service,5yV1qdnmxyIYiSFB02wpDj
19289,tourist,21MgB3yRLCgEe1Fh8HPfCA,athlete,6C0JkmxU2cgkVzotHJgfW7
19290,kling klang,5rPG3JYa0g0xAuXqnVziKw,tussle,6P4lf0XbkcwHMRlkTI5ACo
19291,blue eyed in the red room,1yJKfoJesvi2zBxSEFwOwo,boom bip,6AtkRnMQyGsdt9aldrc0dx
19293,push the button,715rku55lldqdw9WiEuPgi,the chemical brothers,1GhPHrq36VKCY3ucVaZCfo
19297,a question of temperature,5MAytBBvk6gsdanQ0E42MF,the chris stamey experience,2RgL1KyUo8hnJ0iPaNJ7rd
19298,lcd soundsystem,6aSk2vxoY3xtz7cXKuY9EL,lcd soundsystem,066X20Nz7iquqkkCW6Jxy6
19299,starship galactica,24pYId1KJQnbGaaOld1rvL,cex,1EWpmAeGgHme81HG1j5sGe
19300,burn the maps,6RCSDwMnWFliYRc1gjXBUT,the frames,6lyku6lhbB3tLc3Dghs5CM
19301,peanut butter and jelly live at the ginger minge,5C5do9JoVGNunc7ExGG0Am,coachwhips,1ubsCjea2yzGyHQEPol3Y5
19302,the bodyshop,1RS9TVqFTuZz5CuVevhniF,beequeen,2W1OeUO7TlUha3NaPRhrKB
19302,the bodyshop,3y3t7b0TKEZ7JVOXCv2qKF,beequeen,2W1OeUO7TlUha3NaPRhrKB
19305,prefection,2qGtqZxuzy94PeUNwjtugp,cass mccombs,2iUVQjheBnvOt8vaBrxXJz
19306,where the humans eat,0iBUhhcZvkNptwhhmcnfuY,willy mason,2uYZJqMXH5Q6xvPU6BPySL
19307,we should have never lived like we were skyscrapers,2NM7ngahbUgEOaC97PYxgg,chin up chin up,0fxQjKLLJBfzIlWCq2WelE
19308,trials & errors,7gvDInPRaeLdmUBUmvqAM0,magnolia electric co.,2k07pWgpJiFIbb9q1yJ36B
19309,superwolf,364YgmAYWNdZcvZeKhAfCD,"bonnie ""prince"" billy||matt sweeney","2zAvisjImPICTNsRgagqlV,6IpGCPfdHtfNZwSGihxXSj"
19311,negrophilia,6yZBENe3aa7CJlpsXRh7O8,mike ladd,19rdse7ewbuvNcCSb4hg0n
19312,thieves ep,1SDkIfd2LosAPfsSIkfmnL,shearwater,0CoiIc6ZLBvF9Cjmb1Cj49
19316,notorious lightning and other works ep,7lJZvDzaVLeGZnq6G67cFY,destroyer,22ojy4H4ZVpowC4lRRC8In
19319,i sold gold,4gvW6FSd56b568cqv0jFnF,aqueduct,7JMJW9JldZD548pgVkZNIc
19319,i sold gold,0XAZ2gKys8wB8lKhG9ZOPV,aqueduct,7JMJW9JldZD548pgVkZNIc
19319,i sold gold,2FB961Ke0YpSrxkFigVoAE,aqueduct,7JMJW9JldZD548pgVkZNIc
19320,a way of life,26PJUy6j7JJYwNMQ2M5XQh,suicide,6uVeWolwyRDrT84lLsaZyW
19321,purple haze,4k6ci0PJUSV8CeQDTBfm44,cam'ron,7iMvwE8qANp3aIfAGKEAwS
19321,purple haze,7hWP7vvG5g6cVj3bCrto7P,cam'ron,7iMvwE8qANp3aIfAGKEAwS
19322,before the dawn heals us,3l2yrGYoorWgamklnDhnQ1,m83,63MQldklfxkjYDoUE4Tppz
19323,the great destroyer,0TtSidnyfFcIBWsFwrPvtw,low,0wz0jO9anccPzH04N7FLBH
19325,emoh,34cnhDvUhCpls1iweyBMmn,lou barlow,73ITRDqlSE4huQlrKuqrBU
19325,emoh,07Y5qgnQk6KOWUfy2rtPpS,lou barlow,73ITRDqlSE4huQlrKuqrBU
19326,eveningland,6yXvTnuIgCOBjH4AQn4FSb,hem,2F1DhyxEPIya8dN5RipxKE
19327,touch,5RMyZ2EgSvela1cGrd3okX,michael mayer,5R9d1YP5jtBw2IrQItGzQI
19328,so jealous,2yNhqBKfZPzrxRJqGMbSz9,tegan and sara,5e1BZulIiYWPRm8yogwUYH
19329,naturally,1xwNW7Q1daqJ8LNgymY04y,sharon jones and the dap-kings,6LufpoVlIYKQCu9Gjpk8B7
19331,and the black moths play the grand cinema,71Il7ePbRRT14VGl826uvM,dean roberts||autistic daughters,7CQsDd6VlocIaD8vm7ueXv
19332,worlds apart,4edJ05VuSNvslwhH5EKard,...and you will know us by the trail of dead,6wBUn8gMP85n8dPu6LoUcF
19333,all harm ends here,3ixlvQ0wBZLbiEbfPB4Fe5,early day miners,7uRuXWkNhoHhzpqDnaEJLJ
19334,this right here is buck 65,5ALD6dFh0uAQtFMDhABktg,buck 65,6jbuMVAvWgoPxEb1wMglyz
19336,before the poison,2clI3FMiSDgBV5PmmOVahz,marianne faithfull,7mlge4peaoNgzTsY6M32RB
19338,gemstones,4K4j52T3vLhiYHmunpgz0Y,adam green,3RyJG8xp58XSmsiuIySzUj
19342,outside closer,4mTPzflhfiBZ0dBOdKgcdd,hood,6fLY0fk62ACnHx1QAWXvEZ
19344,the relatives,5voUfyHArPqFRJoWIWMCGP,jeff parker,3AaY5O1qS0tcNPHwwMwplt
19345,our love will change the world,5OmrSrEFwpEBLaCbjnYLS3,outrageous cherry,3qkqPMTDQWqyZTz7a9ldnT
19350,folkloric feel,5pemiABGjGvcaIrTF6RKey,apostle of hustle,27KzB8TzyDHIpnvCDq2NzP
19351,snapshot ep,2WG0Kw6K007GNiwBbJuY9n,mission of burma,5UMQV83wwZCCvRSQCVjZw6
19352,the documentary,4PrPbmm0gKvaD3rerOXFg8,the game,0NbfKEOTQCcwd6o7wSDOHI
19352,the documentary,5ba91NGY8vlSgsNqdaD0TI,the game,0NbfKEOTQCcwd6o7wSDOHI
19353,wilderness,54hfiOHS3dMkAJnUxh6LK9,archer prewitt,3LmEaccc7M0USGtLrsBSwE
19354,out of nothing,1SPtwlntisBsWtxSPX9Jn3,embrace,74K7bX12L8GBAWvPuyIgJ7
19355,cypher documents i,2HeFEf9fGurXamCMGE8og3,bardo pond,2ZHNwvYaMbD8zuObAXVHEr
19356,valende,2fDViNSk0HMQ10htmxnYrl,jennifer gentle,26d30HFKWRCPykuhChrua2
19359,gnayse,4Bby7DBbiLA7z0dMPaWd3i,bola,3FPr2kgOVTHdeKrnYAKRCz
19360,blood is trouble,7HwiUzLAK0qMMwqnXT2S0J,greg weeks,2KDwrt6KBbySkGi5DBBXzp
19361,peace with every step,7omNY765iZG2becjXv4uxq,build an ark,3AcXelhILYruRF6DmpepdT
19362,black mountain,0dGO8XZ1XJWySFbF2XdSIJ,black mountain,29rXFZhbR47mCgmvijQ7mZ
19364,there are giants in the earth,3zRk6T4NIhHfc9RrtrlKhu,the '89 cubs,0hV08JpY5lGrcUUkqWvmB6
19365,sunset homes,2XnfMt9SBr5rLKpqH3NwJe,the society of rockets,3lJdo7qGDo1BP6qAwrUlSL
19366,early trax,6Lj7wlLC3PffHemnGk1zeT,ministry,1DXylZlWbVvlckNqwvjTEt
19368,grab that gun,6yN9L3RSx6BkKsKi8hPezd,the organ,7aFKbKHCNNDNAG0jSmr9go
19369,lowflow,3lgTWDhiDDHFceBTcrkkCp,thomas fehlmann,71GWL6ijlpTh7oGqYlMMpM
19371,strange bird,48BZEFbmqYUFQr4llyzbYv,augie march,0vntgse6gPZfthoW8kTTlR
19373,ep,3Ydy4oXy6tsrFtVZnB7Num,the fiery furnaces,03G0pJHLHj7FRuCV5OYzpv
19375,the wreath,10l3jCf8DVOaqZ1uDzARC9,jason anderson,0023gZrVkCI92AFfuvghK7
19376,cultural norms,4jnybia1gOndwTKXfZpAKk,blanket music,0VZm4YQGEGJ5ftyLSZdTUO
19381,advent,5wkuzWzD4N0TVsMG28FnQd,richard youngs,1rMkroCNvGAk4kO6I1j5A3
19382,when it's all over we still have to clear up,04O25B9YwJRS5fIT3llZFI,snow patrol,3rIZMv9rysU7JkLzEaC5Jp
19383,the secret migration,4qkGcNe9Tx7LcsYw1cMfAL,mercury rev,77oD8X9qLXZhpbCjv53l5n
19384,be with,48ZI7WUFC7TuiXFPcwmgBu,koushik,7v78lEL8XMOgWod6Cp5Jya
19385,red v green,5zRItdF6R4pqHZjrxHutB0,yannis kyriakides||andy moor,1SpV7DajjTiQL19KhTfi7f
19387,the world is saved,4qKmuqomMMJALm27vDHu2z,stina nordenstam,7gPBpCNPTXfU4B6GJ17CwL
19388,leviathan,6khFoLWnJZDQvZ7Pijym3b,mastodon,1Dvfqq39HxvCJ3GvfeIFuT
19389,inner north,4pYHJbc7XTCYqcwZuY13Ew,the guild league,2SinZCr8ALzjsDWStk1p34
19391,deep cuts,1iqMDM4Io1tnDDl58NGeVJ,the knife,7eQZTqEMozBcuSubfu52i4
19392,ballads of living and dying,1yPt3ErRIeD7dAqKIRzAUA,marissa nadler,5zjaF8JUdylMWrA7AVo3hJ
19393,world of echo,7hodLjVNQZSsNEqvG77ZkI,arthur russell,3iJJD5v7oIFUevW4N5w5cj
19396,strong for the future,6EM9SuNdMcu5WkF5Lr7zPL,scientific american,4Ze3CnkF7MS4CmrtOoXJJv
19397,east nashville skyline,2xl7UaDVlpFtR7URPiVMe8,todd snider,6uXJm6sZx9IVPrN2laTOP5
19398,tripper,7HeO2ieEUlGVFNwEFUAAlf,efterklang,3DL71JYSG6VREkmLSzfWhU
19400,dark matter moving at the speed of light,2hALgLnyvpRv1d5vL0vz0C,afrika bambaataa,7cg61q8kK8jlFi8TKKw70p
19401,midnight movies,6FSMSpLqh2eZbonatXGoIg,midnight movies,4OXK1qSz7KGeIoNH4cgqeh
19403,doll in the box,71PnBaaMIvC1fl96fc4PFZ,cristina,1GiwPOMsLjfM7Uw7xBxelt
19405,"tiger, my friend",5OFMoW2fVuAgcc7CYh5rf1,psapp,6BBoChUAFpZQP6q4e1KStv
19406,signal to noise,6CcW3JtYO4alWKRmLFMJEQ,robert henke,5cSssfrNDzZdX1c5qVe30y
19407,a cricket in times square,6yO7x0m6ySTtk17A70vE7c,a cricket in times square,2FP1Va2xnXDyL2xhiYN6NB
19408,tell it to the dust,6o3hhxad2L35TQLyjqqspL,anders parker,7sIyg1q55DaveociKDvDCU
19413,k.a,6PyFp7ugwA68q36NyWC0AS,magma,5JeJHWfm2ZxNd09hrIf7Zb
19414,tambourine,5WxgJTkb7d1eGsCAoG276N,tift merritt,2jL1PBvL0gBZBPk6B38p3z
19414,tambourine,4AMiFama4fxnWJA1DQPV1o,tift merritt,2jL1PBvL0gBZBPk6B38p3z
19415,charmer,4kHDt458QPGKQo6oQ5V6wn,breather resist,03CrYMOLqM5U2sBEMj1JbU
19416,for those who hear actual voices,3cojVcN0E6LvFezGc0KIZo,zane trow,7JzQuQDNlPvxuNIeB665JN
19419,bangzilla,0H7zgSFhMibRLIm6WWGx4g,mix master mike,4BeDVC50BVhB0bjQqjbhmt
19420,happenstance,6E9z9Jgtyyc8gxdUwFu8jQ,boyracer,6a5w4wOqUEzhA7zZKK8Wiq
19421,long live the well-doer,4kuVzUBKxrWoEyz39H9vo0,arbouretum,74o9NlWEiftu6kvoDpIpAA
19425,the floating glass key in the sky,7sHg1wShhT6WniAavtk117,rainstick orchestra,6p7qoUSAQxyA4R3HLFjyKK
19426,our hopes and dreams,4qazt2bVXI1RbE5lbIwVrn,the owls,5lg5YVmmzP83rG65S5h7Ex
19429,palimpsest,4VP6ejALC7zVqBriLp7YoU,yasunao tone||florian hecker,452pwHumVmgYOV4tLv1F7N
19431,nights of forgotten films,4ixDcC5RMiDI35w8oO0UQo,the strange,1B1JAWuev8pNOJi9bpA1Fc
19431,nights of forgotten films,60ASeacXqztPSkJipEwSuM,the strange,1B1JAWuev8pNOJi9bpA1Fc
19433,street's disciple,0jghcWTsQzux5T9sAfZO13,nas,20qISvAhX20dpIbOOzGK3q
19433,street's disciple,3rKQkS9Kl5EOhcLhIGsOwG,nas,20qISvAhX20dpIbOOzGK3q
19434,a sectioned beam,3jgebSdpawRsKqtDfU2tvI,lansing-dreiden,6CAiEZHvzMgS4ELXUmM5az
19435,the young machines remixed,0RuBzbZoc2dKfRzaO2f9Sc,her space holiday,1iSODCIgu4p3ZCYTmcP7iZ
19437,the curse of the longest day ep,1Fi8JQU8ZFSOu3O0N0Ekta,31knots,4nWVO2hfYWV6It7tKooj02
19439,welcome to the north,1yHkYBY4Czqq7fScqT3v00,the music,4IT7CS5foj1DTNHT7fjFx2
19441,homeland,4LTKn68rSlZCFbDyieemGz,fan modine,0WxX5uY3mZGHeFHTONNnxy
19443,aha shake heartbreak,3fNRzhnl6WAtghBXEeyaub,kings of leon,2qk9voo8llSGYcZ6xrBzKx
19445,von,5FOHr9NAcLlF1ChHMulOMv,sigur ros,6UUrUCIZtQeOf8tC0WuzRy
19446,consider the birds,2d8kAxnodYrgeZAvnfCe1G,wovenhand,0dpglhdTlof5BS5LX7uJmg
19447,interim,2WMebQ59jRk8d4eedbjoep,the fall,6WoTvA9qinpHtSRJuldYh6
19448,size matters,5SNYP4jdPEGAc7rs5uS9Er,helmet,0qB0cTENhSUc0feov5qbg0
19451,future perfect,6LoLOun0sJqNEpSuDZrKoS,autolux,7HizNYe1mSfmvbXlx3la3m
19452,greatest hits,2hNa7oWGatOqnKw9cmS4ao,neil young,6v8FB84lnmJs434UJf2Mrm
19458,kasabian,0VyDvw4MT9XDoSzE24yBCc,kasabian,11wRdbnoYqRddKBrpHt4Ue
